-144.287109, 122.070312, 890.625000
-253.173828, 190.917969, 900.390625
-165.771484, 149.902344, 1025.878906
-167.724609, 166.015625, 1011.718750
-167.724609, 148.925781, 1008.789062
-78.369141, 131.347656, 974.609375
-26.611328, 76.171875, 922.851562
115.234375, 32.226562, 829.589844
304.199219, -50.537109, 843.261719
516.601562, -131.103516, 881.835938
564.453125, -161.865234, 1228.515625
523.925781, -108.154297, 1337.890625
393.554688, -15.869141, 1275.390625
301.757812, 28.320312, 1070.312500
156.250000, 58.105469, 1038.085938
36.132812, 68.359375, 1005.859375
-12.451172, 26.367188, 1013.671875
-109.619141, -36.376953, 1098.632812
-,-,-
-171.630859, -2.197266, 962.890625
-218.017578, -13.916016, 920.898438
-206.787109, -12.451172, 867.187500
-197.509766, -27.099609, 778.320312
-205.810547, -59.814453, 756.835938
-90.087891, -49.560547, 710.449219
14.160156, -50.537109, 787.109375
111.816406, -84.716797, 893.066406
215.332031, -81.787109, 1082.031250
313.476562, -106.201172, 1159.179688
364.257812, -152.099609, 1274.414062
414.550781, -150.146484, 1315.429688
445.800781, -126.708984, 1254.882812
460.937500, -104.248047, 1202.148438
428.222656, -105.712891, 1067.871094
284.667969, -68.603516, 958.496094
93.750000, -114.013672, 999.511719
-130.126953, -88.134766, 1032.226562
-,-,-
-110.595703, 50.781250, 842.773438
-221.435547, -14.404297, 861.328125
-267.822266, -50.537109, 856.445312
-210.205078, -1.220703, 885.742188
-148.681641, 6.835938, 898.437500
-139.892578, 35.156250, 941.406250
1.464844, 53.710938, 962.890625
157.714844, 60.058594, 978.515625
360.839844, 22.460938, 1100.585938
583.007812, -49.560547, 1209.960938
652.832031, -123.291016, 1265.625000
640.625000, -144.775391, 1240.722656
539.062500, -118.896484, 1165.039062
375.488281, -87.158203, 1050.781250
208.984375, -46.630859, 966.796875
77.636719, -55.908203, 951.171875
-,-,-
-81.787109, 17.089844, 810.546875
-189.208984, 42.968750, 820.312500
-270.751953, 59.570312, 797.851562
-348.388672, 49.804688, 739.746094
-296.630859, 45.410156, 768.554688
-163.818359, 32.714844, 828.613281
2.929688, 62.500000, 827.636719
156.250000, 62.500000, 922.851562
352.050781, 35.156250, 1074.218750
470.703125, -3.662109, 1215.332031
623.535156, -22.216797, 1303.710938
632.812500, -59.326172, 1227.539062
637.207031, -9.521484, 1144.531250
577.148438, -28.564453, 1091.308594
465.332031, -42.724609, 1029.296875
297.363281, 4.882812, 965.820312
84.960938, -21.240234, 979.980469
-129.150391, 10.742188, 1053.710938
-,-,-
-146.728516, 47.851562, 792.968750
-211.181641, 83.984375, 804.199219
-273.681641, 34.179688, 786.621094
-272.216797, 0.488281, 785.644531
-211.181641, -17.333984, 760.253906
-114.990234, 69.335938, 810.058594
22.460938, 99.609375, 891.601562
107.910156, 70.800781, 1092.773438
270.019531, 22.460938, 1268.066406
424.316406, -31.982422, 1280.273438
506.347656, -86.669922, 1312.500000
578.613281, -115.478516, 1236.328125
611.816406, -116.455078, 1133.300781
568.847656, -106.201172, 1006.835938
440.917969, -100.341797, 939.453125
194.335938, -50.537109, 916.503906
-47.607422, -19.287109, 979.980469
-,-,-
-163.818359, 125.976562, 716.308594
-238.037109, 145.996094, 746.093750
-264.404297, 103.027344, 755.859375
-316.650391, 59.082031, 811.523438
-254.150391, 64.453125, 834.960938
-200.439453, 29.785156, 952.148438
-90.087891, -19.287109, 967.773438
73.242188, 31.250000, 1010.742188
292.968750, 40.039062, 1130.371094
522.949219, 31.738281, 1189.941406
684.570312, 42.480469, 1187.500000
673.828125, 32.226562, 1167.968750
588.378906, 2.929688, 1174.316406
545.898438, -28.564453, 1120.117188
451.171875, -28.564453, 1057.617188
324.707031, -3.662109, 1013.671875
164.062500, -3.662109, 967.773438
-25.634766, -11.474609, 974.609375
-,-,-
-135.498047, 170.898438, 851.562500
-225.341797, 162.597656, 875.000000
-306.396484, 121.093750, 860.351562
-371.826172, 91.796875, 833.984375
-356.689453, 93.750000, 799.804688
-293.212891, 85.449219, 780.273438
-183.349609, 104.003906, 824.218750
15.625000, 62.011719, 918.457031
198.730469, 41.015625, 983.398438
433.593750, 32.226562, 1077.148438
634.765625, 22.460938, 1131.347656
750.000000, -19.287109, 1165.039062
791.992188, -10.498047, 1192.382812
754.882812, -44.189453, 1162.597656
679.687500, -48.583984, 1099.609375
519.531250, -75.927734, 1051.757812
376.953125, -56.884766, 968.750000
187.011719, -7.568359, 902.343750
-13.916016, 2.441406, 902.343750
-248.291016, 8.789062, 931.640625
-389.892578, -4.638672, 966.796875
-,-,-
-84.716797, 176.269531, 748.046875
-165.771484, 155.273438, 778.320312
-256.103516, 117.675781, 798.828125
-302.978516, 86.425781, 850.097656
-264.404297, 90.332031, 851.074219
-197.509766, 67.382812, 905.273438
-72.021484, 57.617188, 922.851562
73.242188, 48.828125, 1007.812500
271.972656, -5.615234, 1105.957031
415.527344, 31.250000, 1151.855469
540.527344, 89.843750, 1181.640625
592.285156, 39.062500, 1237.792969
564.453125, 12.695312, 1222.167969
583.007812, -16.845703, 1117.187500
503.417969, -24.169922, 1035.156250
368.652344, -23.193359, 985.351562
220.703125, -37.841797, 939.941406
-,-,-
-18.798828, 66.406250, 762.207031
-80.810547, 92.773438, 722.656250
-158.447266, 109.375000, 723.632812
-238.037109, 143.554688, 735.351562
-324.462891, 140.625000, 739.746094
-322.021484, 104.492188, 766.113281
-259.521484, 34.179688, 806.152344
-183.837891, 30.761719, 830.566406
-23.681641, 29.785156, 860.351562
109.863281, -4.638672, 963.378906
334.960938, -17.822266, 1027.343750
491.699219, -93.505859, 1144.531250
675.292969, -71.533203, 1249.023438
770.507812, -39.794922, 1265.625000
752.441406, -61.279297, 1255.859375
683.593750, -125.732422, 1214.843750
515.136719, -181.396484, 1131.347656
302.734375, -165.771484, 1029.296875
81.542969, -89.111328, 926.757812
-,-,-
-111.083984, 82.031250, 742.187500
-157.958984, 108.398438, 666.992188
-309.814453, 144.042969, 558.593750
-319.580078, 171.875000, 575.195312
-348.388672, 160.156250, 616.210938
-296.630859, 124.023438, 674.316406
-221.923828, 74.218750, 754.882812
-117.919922, 31.738281, 870.605469
6.347656, -48.583984, 1037.109375
70.800781, -68.115234, 1163.085938
270.507812, -72.509766, 1211.914062
443.359375, -63.232422, 1257.812500
585.449219, -40.771484, 1258.789062
674.804688, -40.771484, 1225.097656
625.000000, -86.181641, 1212.890625
527.343750, -156.982422, 1122.070312
384.765625, -159.912109, 1058.593750
255.371094, -161.376953, 994.140625
-,-,-
-228.759766, 117.675781, 769.531250
-275.146484, 92.773438, 808.105469
-299.072266, 66.406250, 855.468750
-237.548828, 57.617188, 811.523438
-227.294922, 67.382812, 863.281250
-88.134766, 76.171875, 864.257812
-17.333984, 46.386719, 860.351562
111.328125, 15.625000, 1030.273438
245.117188, -6.591797, 1158.203125
350.097656, -19.287109, 1275.390625
477.539062, -95.458984, 1284.667969
558.593750, -74.951172, 1255.859375
582.519531, -85.693359, 1176.269531
549.804688, -120.849609, 1090.332031
423.828125, -121.826172, 1004.394531
238.281250, -92.529297, 944.335938
19.042969, -32.958984, 948.242188
-200.927734, -25.146484, 1024.902344
-,-,-
-93.505859, 33.203125, 833.007812
-141.357422, 87.890625, 811.523438
-236.083984, 121.582031, 791.992188
-331.787109, 117.675781, 806.152344
-377.685547, 69.335938, 800.781250
-324.462891, 47.851562, 814.453125
-260.009766, 38.085938, 803.710938
-121.337891, 29.785156, 754.882812
72.753906, -0.244141, 908.203125
262.695312, -57.373047, 1066.406250
456.542969, -68.115234, 1197.753906
608.398438, -67.138672, 1269.531250
689.453125, -69.091797, 1270.507812
683.105469, -81.787109, 1217.773438
608.398438, -113.525391, 1150.390625
511.718750, -141.357422, 1085.937500
374.023438, -134.033203, 998.046875
167.968750, -72.021484, 964.843750
-70.556641, -47.607422, 958.496094
-,-,-
-245.361328, 114.257812, 695.800781
-288.818359, 136.718750, 707.031250
-316.162109, 112.304688, 736.816406
-297.607422, 65.429688, 774.414062
-199.951172, -11.474609, 778.320312
9.765625, -0.244141, 866.210938
187.500000, -13.916016, 962.890625
453.613281, -20.263672, 1118.164062
625.976562, -17.333984, 1233.398438
719.238281, -47.607422, 1315.429688
748.046875, -67.138672, 1302.246094
672.363281, -61.279297, 1209.960938
546.386719, -70.068359, 1080.078125
406.738281, -56.396484, 982.421875
253.906250, -69.091797, 903.320312
84.960938, -43.701172, 879.882812
-,-,-
-340.576172, 8.789062, 814.453125
-377.197266, 69.335938, 797.851562
-368.408203, 94.726562, 775.878906
-317.626953, 73.242188, 759.765625
-76.416016, 36.132812, 790.039062
122.070312, 16.601562, 829.589844
329.589844, 16.113281, 945.312500
494.140625, -30.517578, 1048.339844
669.433594, -57.861328, 1120.117188
722.167969, -87.158203, 1165.039062
721.191406, -91.552734, 1142.578125
684.570312, -142.333984, 1127.929688
573.242188, -151.123047, 1051.757812
391.113281, -102.783203, 940.429688
148.437500, -50.537109, 918.945312
-,-,-
-264.404297, 72.753906, 658.203125
-341.064453, 73.730469, 616.210938
-328.857422, 77.148438, 615.234375
-261.474609, 83.007812, 607.910156
-220.458984, 64.941406, 645.996094
-109.130859, 15.136719, 740.722656
39.550781, -0.244141, 896.972656
174.804688, 15.136719, 1013.671875
419.433594, 36.132812, 1154.785156
692.382812, 33.691406, 1235.351562
807.617188, 38.085938, 1247.070312
783.203125, -6.591797, 1214.843750
688.964844, -59.814453, 1208.007812
604.003906, -80.810547, 1125.000000
464.843750, -48.583984, 1002.441406
269.531250, -42.236328, 924.804688
-,-,-
-243.896484, 51.757812, 691.406250
-239.990234, 104.492188, 661.132812
-261.962891, 131.347656, 664.062500
-236.572266, 95.703125, 703.125000
-184.814453, 45.410156, 769.531250
-74.462891, 17.089844, 797.851562
75.683594, 33.203125, 918.457031
304.199219, 48.828125, 1013.671875
467.773438, 44.433594, 1160.644531
617.675781, 70.312500, 1219.238281
726.074219, 61.035156, 1254.882812
718.261719, 23.437500, 1224.609375
669.921875, -60.302734, 1136.718750
555.664062, -142.822266, 1054.687500
381.347656, -145.263672, 990.234375
178.222656, -88.134766, 941.406250
-95.947266, -17.333984, 937.988281
-318.115234, 37.109375, 1059.570312
-,-,-
-331.787109, 81.054688, 784.667969
-315.185547, 27.343750, 786.621094
-285.888672, 16.113281, 800.292969
-154.541016, 48.828125, 873.535156
-79.833984, 21.484375, 831.542969
75.195312, -25.146484, 974.609375
245.117188, -69.091797, 1075.195312
474.609375, -101.806641, 1170.410156
673.828125, -125.732422, 1211.914062
787.109375, -109.130859, 1160.156250
722.656250, -89.599609, 1083.984375
568.359375, -73.974609, 1015.625000
341.796875, -1.708984, 985.351562
65.429688, -4.638672, 1030.273438
-196.044922, -7.568359, 1108.886719
-,-,-
-198.974609, 30.273438, 656.738281
-242.919922, 104.492188, 625.976562
-293.701172, 125.976562, 660.156250
-301.025391, 102.050781, 713.378906
-272.216797, 22.460938, 779.296875
-165.283203, -1.220703, 868.164062
-41.748047, -33.935547, 962.890625
103.515625, -32.958984, 1063.964844
323.242188, -23.193359, 1196.777344
532.226562, -43.212891, 1315.429688
654.785156, -96.435547, 1318.359375
774.414062, -118.408203, 1252.929688
738.281250, -101.806641, 1127.929688
616.699219, -103.271484, 1078.125000
409.667969, -83.740234, 981.445312
194.824219, -32.958984, 942.382812
-,-,-
-212.646484, 26.367188, 665.039062
-302.490234, 69.335938, 659.179688
-418.701172, 96.679688, 704.101562
-433.837891, 105.957031, 740.722656
-427.001953, 61.035156, 786.621094
-361.572266, -22.216797, 861.328125
-14.404297, -95.458984, 807.617188
317.871094, -67.138672, 934.570312
610.839844, -91.552734, 1132.324219
705.566406, -116.455078, 1247.070312
743.164062, -140.380859, 1273.437500
764.160156, -136.474609, 1277.343750
677.734375, -107.177734, 1138.671875
543.945312, -133.544922, 990.234375
346.191406, -100.341797, 914.550781
120.605469, -96.435547, 909.179688
-132.568359, -49.560547, 944.335938
-,-,-
-188.232422, 144.042969, 606.445312
-266.357422, 126.953125, 682.617188
-363.525391, 87.890625, 757.812500
-276.611328, 53.710938, 820.312500
-208.740234, 35.644531, 874.511719
-100.830078, 24.414062, 916.992188
77.636719, -10.986328, 942.382812
262.207031, -7.568359, 1056.640625
468.750000, -26.123047, 1179.199219
656.738281, -37.841797, 1223.632812
699.218750, -75.439453, 1272.460938
690.429688, -117.919922, 1251.953125
591.308594, -117.431641, 1095.703125
399.902344, -69.580078, 972.656250
148.437500, -43.212891, 991.210938
-106.689453, -40.771484, 1073.242188
-,-,-
-141.845703, 155.273438, 774.414062
-201.904297, 146.972656, 779.296875
-302.001953, 121.093750, 807.617188
-378.662109, 82.031250, 812.500000
-318.603516, 46.875000, 828.613281
-261.962891, 2.929688, 800.781250
-111.572266, 0.488281, 799.804688
53.222656, -3.662109, 834.960938
263.671875, -3.662109, 879.882812
426.269531, -26.611328, 1058.593750
565.429688, -65.185547, 1229.492188
599.121094, -113.037109, 1307.128906
617.675781, -137.451172, 1299.804688
572.265625, -139.404297, 1246.093750
383.789062, -132.080078, 1153.808594
195.800781, -120.849609, 1092.285156
-26.611328, -61.279297, 986.328125
-,-,-
-76.416016, 129.882812, 761.718750
-127.197266, 94.726562, 791.015625
-227.294922, 70.312500, 768.554688
-247.802734, 26.367188, 762.207031
-211.181641, 18.554688, 754.882812
-45.166016, -12.939453, 877.929688
109.375000, -43.212891, 997.070312
445.800781, -31.005859, 1066.894531
641.601562, -74.462891, 1138.671875
783.691406, -93.505859, 1160.156250
753.906250, -156.982422, 1159.179688
648.925781, -169.677734, 1119.140625
451.171875, -174.560547, 1108.886719
242.675781, -125.732422, 1158.203125
-,-,-
-134.033203, 97.656250, 656.738281
-195.068359, 117.675781, 738.769531
-229.736328, 128.906250, 763.183594
-307.373047, 58.593750, 820.800781
-298.095703, 4.882812, 867.187500
-179.443359, 45.410156, 872.558594
-21.240234, 57.617188, 915.527344
156.738281, 78.125000, 901.367188
318.847656, 65.429688, 956.542969
411.621094, -13.916016, 1091.796875
578.125000, -85.205078, 1107.910156
669.433594, -89.599609, 1150.878906
671.875000, -92.529297, 1117.187500
601.562500, -106.201172, 1119.140625
482.910156, -150.634766, 1118.164062
315.429688, -156.005859, 1077.148438
114.746094, -105.712891, 991.210938
-99.365234, -94.482422, 954.101562
-300.048828, -46.630859, 1019.042969
-,-,-
-252.685547, 69.335938, 733.398438
-252.685547, 42.968750, 735.839844
-284.423828, 50.781250, 676.757812
-203.369141, 13.183594, 654.785156
-125.732422, -14.404297, 689.453125
-108.642578, -10.498047, 759.277344
38.574219, -29.541016, 955.566406
225.585938, -75.439453, 1109.375000
448.730469, -64.208984, 1266.113281
587.402344, -79.833984, 1390.625000
744.628906, -38.818359, 1385.742188
708.496094, -21.240234, 1264.160156
638.671875, -85.205078, 1173.339844
521.972656, -168.701172, 1108.886719
326.660156, -193.115234, 996.093750
137.695312, -156.982422, 900.390625
-59.814453, -105.712891, 838.867188
-271.240234, -73.486328, 923.828125
-362.548828, -65.185547, 1011.718750
-,-,-
-236.572266, 92.773438, 715.332031
-226.318359, 123.046875, 692.382812
-272.705078, 123.046875, 733.398438
-247.314453, 63.476562, 797.851562
-250.244141, -0.732422, 868.164062
-108.154297, 9.277344, 878.906250
44.433594, 40.039062, 915.527344
157.226562, 70.312500, 967.773438
298.339844, 22.460938, 1076.171875
426.757812, -34.423828, 1213.378906
517.089844, -72.998047, 1322.265625
593.261719, -108.154297, 1290.039062
594.238281, -142.333984, 1216.796875
517.578125, -176.513672, 1135.253906
406.738281, -175.537109, 1005.859375
245.117188, -109.130859, 894.042969
8.789062, -61.279297, 897.460938
-203.369141, -30.029297, 962.890625
-315.185547, -8.544922, 1023.925781
-,-,-
-205.810547, 87.890625, 827.636719
-204.345703, 90.820312, 847.656250
-278.076172, 53.710938, 900.390625
-284.912109, 9.765625, 870.117188
-272.216797, -11.474609, 828.613281
-102.294922, -4.638672, 780.761719
91.308594, 73.730469, 819.335938
263.671875, 35.156250, 953.125000
434.082031, -21.240234, 1107.910156
490.722656, -95.458984, 1243.652344
542.480469, -158.447266, 1370.605469
514.160156, -153.076172, 1349.609375
413.574219, -135.009766, 1268.554688
315.429688, -93.505859, 1127.929688
155.273438, -82.763672, 1003.417969
-68.115234, -51.513672, 959.472656
-235.595703, -22.216797, 957.519531
-,-,-
-155.517578, 64.453125, 731.445312
-184.814453, 63.476562, 769.531250
-171.142578, 64.453125, 753.906250
-190.185547, -3.662109, 698.730469
-126.220703, -42.236328, 704.101562
-29.052734, -39.794922, 762.207031
35.156250, -12.451172, 797.851562
247.558594, 23.437500, 951.171875
446.777344, 49.804688, 1126.464844
507.812500, 16.601562, 1288.085938
662.597656, -27.587891, 1365.234375
756.835938, -65.185547, 1333.007812
700.683594, -102.783203, 1284.667969
573.730469, -125.732422, 1153.808594
391.601562, -131.103516, 1017.578125
180.664062, -100.341797, 917.968750
13.183594, -43.212891, 864.257812
-,-,-
-245.849609, 73.242188, 688.476562
-251.708984, 109.375000, 645.507812
-214.111328, 83.984375, 604.492188
-77.392578, 42.968750, 665.039062
-7.080078, -41.748047, 722.656250
61.523438, -23.193359, 801.757812
137.695312, 0.976562, 997.070312
272.949219, -8.544922, 1158.203125
456.054688, -20.263672, 1358.398438
597.167969, 25.878906, 1387.695312
693.847656, 11.718750, 1357.421875
687.988281, -38.818359, 1279.296875
586.425781, -89.599609, 1157.226562
396.972656, -104.248047, 1033.203125
212.402344, -92.529297, 910.156250
9.765625, -79.833984, 891.113281
-187.255859, -55.908203, 911.132812
-,-,-
-221.435547, 67.382812, 755.859375
-292.236328, 117.675781, 783.691406
-345.947266, 92.773438, 771.484375
-299.560547, 30.761719, 845.703125
-204.345703, -25.146484, 832.031250
-87.158203, -57.861328, 778.808594
96.191406, -62.255859, 803.222656
253.417969, -32.958984, 937.988281
459.960938, 9.765625, 1091.308594
604.980469, 42.480469, 1224.609375
714.355469, -8.544922, 1285.156250
770.019531, -88.134766, 1311.523438
678.710938, -147.705078, 1278.320312
499.511719, -130.126953, 1095.703125
307.128906, -88.623047, 939.453125
122.558594, -41.748047, 870.117188
-97.900391, -39.794922, 874.023438
-256.103516, -36.865234, 971.679688
-313.720703, -27.587891, 1087.890625
-,-,-
-238.037109, 37.109375, 763.183594
-256.103516, 79.101562, 701.171875
-294.677734, 73.242188, 683.593750
-227.294922, 31.250000, 662.597656
-116.943359, 21.484375, 744.628906
12.207031, -0.732422, 812.500000
195.312500, -1.708984, 926.757812
418.457031, -5.615234, 1106.445312
546.875000, 32.226562, 1224.121094
654.296875, 2.441406, 1268.554688
737.304688, -22.216797, 1310.546875
687.011719, -98.388672, 1264.160156
580.566406, -119.873047, 1126.464844
437.011719, -120.849609, 1014.648438
271.484375, -100.341797, 875.488281
103.515625, -87.158203, 850.585938
-138.916016, -70.068359, 883.789062
-360.107422, -126.708984, 1011.230469
-,-,-
-365.478516, 87.402344, 803.710938
-333.740234, 25.390625, 911.132812
-310.791016, -0.732422, 909.179688
-171.630859, -38.818359, 851.562500
-44.189453, -39.794922, 857.421875
112.792969, -30.029297, 945.312500
274.902344, 10.253906, 1046.386719
428.710938, -9.521484, 1097.656250
559.082031, -27.099609, 1169.921875
645.996094, -58.837891, 1214.843750
594.238281, -55.419922, 1163.085938
490.234375, -88.623047, 1111.816406
302.734375, -112.060547, 1028.320312
113.769531, -88.623047, 966.796875
-59.814453, -62.255859, 986.328125
-178.955078, -49.560547, 1037.109375
-271.240234, -14.892578, 1058.593750
-295.166016, -3.662109, 1070.312500
-,-,-
-250.732422, 41.015625, 802.734375
-238.525391, 28.320312, 818.359375
-219.970703, -18.310547, 844.726562
-169.677734, -83.740234, 837.402344
-3.662109, -72.509766, 804.687500
113.769531, -55.908203, 834.960938
288.085938, -1.708984, 949.218750
450.683594, -0.244141, 1140.625000
602.539062, -57.861328, 1373.535156
708.984375, -109.130859, 1431.640625
577.148438, -138.427734, 1358.398438
433.105469, -148.193359, 1189.453125
291.992188, -130.126953, 983.398438
139.160156, -115.478516, 875.000000
-43.212891, -68.115234, 862.304688
-212.158203, -52.490234, 918.945312
-296.630859, -38.818359, 995.117188
-,-,-
-126.708984, -14.892578, 761.230469
-234.130859, -15.380859, 760.742188
-283.935547, -13.916016, 746.093750
-302.490234, -3.662109, 725.585938
-318.603516, 16.113281, 710.937500
-258.544922, -3.662109, 710.449219
-114.501953, -42.724609, 767.578125
169.433594, 8.789062, 830.566406
352.539062, 15.136719, 936.035156
513.671875, 0.488281, 1074.218750
618.652344, -30.029297, 1264.160156
681.152344, -46.630859, 1368.164062
625.488281, -57.861328, 1356.445312
524.902344, -67.138672, 1256.835938
424.804688, -84.716797, 1105.468750
286.621094, -68.115234, 929.687500
106.933594, -45.166016, 814.453125
-74.951172, -30.029297, 843.750000
-287.353516, -18.310547, 923.828125
-,-,-
-267.822266, -49.560547, 800.781250
-339.599609, -52.490234, 714.355469
-366.455078, -74.462891, 616.210938
-249.755859, -30.029297, 583.496094
-47.607422, 11.718750, 669.921875
124.023438, -14.892578, 876.953125
321.289062, -41.259766, 1161.132812
336.425781, -79.345703, 1394.042969
514.648438, -82.763672, 1523.925781
560.546875, -55.419922, 1480.468750
573.730469, -7.568359, 1341.796875
480.468750, -10.009766, 1171.875000
343.261719, -64.208984, 1006.835938
195.312500, -107.177734, 867.187500
43.945312, -117.919922, 820.312500
-160.400391, -83.740234, 824.218750
-304.443359, -30.517578, 896.484375
-,-,-
-182.373047, -19.287109, 721.191406
-330.322266, 1.953125, 773.437500
-385.986328, 0.488281, 790.039062
-396.728516, 2.929688, 790.527344
-346.435547, 29.785156, 747.070312
-109.619141, 42.968750, 719.726562
91.796875, 81.054688, 815.429688
276.367188, 59.082031, 973.632812
446.777344, 9.765625, 1258.300781
524.414062, -75.927734, 1425.292969
567.871094, -142.333984, 1510.742188
472.167969, -112.060547, 1364.257812
403.808594, -69.580078, 1144.531250
269.042969, -50.537109, 933.593750
133.300781, -29.541016, 813.476562
11.230469, -28.564453, 815.429688
-127.197266, -47.607422, 883.789062
-262.939453, -69.091797, 1084.960938
-,-,-
-304.443359, 18.554688, 700.683594
-389.892578, 6.835938, 713.867188
-468.505859, -13.916016, 703.125000
-479.736328, -41.259766, 692.382812
-299.072266, -27.099609, 694.824219
-59.326172, -5.615234, 802.734375
245.117188, 10.742188, 951.171875
520.996094, 68.359375, 1120.117188
636.718750, 49.316406, 1281.738281
688.964844, 9.765625, 1406.250000
637.207031, -53.466797, 1416.503906
545.410156, -96.435547, 1335.937500
468.261719, -59.326172, 1137.695312
364.257812, -40.771484, 987.304688
229.003906, -44.677734, 845.214844
25.878906, -19.287109, 836.914062
-175.537109, 1.953125, 846.191406
-431.396484, 3.906250, 942.382812
-,-,-
-374.755859, -2.685547, 694.824219
-416.748047, 30.273438, 668.945312
-398.681641, 42.480469, 708.984375
-303.955078, -2.197266, 771.484375
-122.314453, -28.564453, 801.757812
83.007812, 9.765625, 922.851562
220.703125, 28.320312, 1018.066406
368.652344, 23.437500, 1166.992188
566.894531, 31.250000, 1284.179688
609.375000, -3.173828, 1344.726562
586.425781, -56.884766, 1314.453125
478.027344, -83.740234, 1164.062500
339.843750, -109.130859, 1043.457031
241.210938, -45.654297, 881.835938
44.433594, -13.916016, 867.187500
-191.162109, -4.638672, 958.007812
-324.462891, -6.591797, 1110.839844
-,-,-
-310.791016, -18.310547, 877.929688
-268.310547, 23.437500, 844.726562
-265.380859, 14.160156, 923.828125
-339.111328, -57.373047, 862.304688
-494.873047, -207.275391, 568.847656
-374.755859, -218.017578, 505.371094
78.613281, -62.255859, 662.109375
341.308594, 36.132812, 839.843750
708.007812, 36.132812, 1269.531250
1048.828125, 102.050781, 1574.218750
967.773438, 18.554688, 1509.765625
790.527344, -79.833984, 1340.820312
437.500000, -140.380859, 992.187500
172.363281, -64.208984, 750.976562
-132.568359, -67.626953, 811.523438
-589.111328, -174.072266, 920.410156
-,-,-
-83.740234, 73.242188, 861.328125
-84.716797, 90.332031, 849.121094
-86.669922, 133.789062, 826.660156
-113.037109, 125.000000, 802.734375
-334.716797, -12.939453, 684.570312
-646.728516, -249.755859, 607.910156
-563.720703, -282.958984, 535.156250
82.519531, -24.658203, 883.789062
473.632812, 95.703125, 1174.316406
742.187500, 130.859375, 1352.050781
974.609375, 177.246094, 1405.273438
923.828125, 138.671875, 1311.523438
687.011719, 19.531250, 1130.859375
441.406250, -69.580078, 912.109375
232.421875, -41.259766, 833.984375
135.253906, -18.310547, 857.421875
80.566406, 48.828125, 1061.523438
-,-,-
-286.376953, 10.253906, 768.554688
-271.240234, -74.951172, 703.125000
-229.248047, -119.873047, 733.398438
-55.419922, -108.154297, 908.203125
104.003906, -80.810547, 967.773438
354.492188, -18.310547, 1150.390625
677.246094, 61.035156, 1342.773438
891.113281, 79.101562, 1406.250000
989.257812, 120.117188, 1400.390625
838.867188, 79.101562, 1224.609375
576.171875, 51.757812, 992.187500
275.390625, 45.898438, 842.773438
19.042969, -4.150391, 855.468750
-249.755859, -36.865234, 871.582031
-528.076172, -79.833984, 864.257812
-550.537109, -113.525391, 1036.132812
-,-,-
-32.470703, 109.375000, 851.074219
-94.970703, 85.937500, 879.882812
-262.451172, 27.343750, 806.152344
-473.876953, -93.505859, 793.945312
-501.708984, -135.498047, 688.476562
-331.787109, -135.498047, 680.664062
33.203125, -85.205078, 834.960938
344.238281, -8.544922, 975.585938
684.082031, 1.464844, 1159.179688
987.792969, 8.789062, 1345.703125
1080.078125, 33.203125, 1365.234375
978.515625, 22.460938, 1240.722656
714.355469, -25.634766, 1056.640625
465.820312, -11.474609, 923.828125
179.199219, -28.076172, 868.164062
-,-,-
-217.041016, -48.583984, 752.929688
-347.412109, -82.763672, 732.421875
-407.470703, -103.271484, 666.015625
-307.373047, -84.228516, 741.699219
-137.451172, -45.654297, 772.460938
103.515625, -61.767578, 819.335938
317.871094, 16.113281, 936.035156
644.531250, 60.058594, 1135.742188
870.117188, 42.480469, 1292.968750
1007.324219, 61.523438, 1357.421875
828.613281, 12.207031, 1144.531250
543.457031, -49.560547, 990.234375
285.156250, -32.470703, 919.433594
31.738281, -38.818359, 972.656250
-314.697266, -116.455078, 1121.093750
-,-,-
-239.013672, 3.906250, 789.062500
-269.775391, 22.460938, 755.859375
-285.400391, -10.498047, 736.328125
-301.513672, -34.912109, 625.000000
-304.443359, -47.607422, 564.941406
-132.568359, -44.189453, 661.132812
139.160156, -14.404297, 919.921875
412.109375, -9.521484, 1147.460938
700.195312, 25.390625, 1361.328125
812.011719, 29.296875, 1328.613281
870.117188, 71.777344, 1328.613281
733.886719, 31.738281, 1240.722656
605.957031, -24.658203, 1092.285156
464.355469, 37.109375, 980.957031
175.781250, -0.244141, 919.921875
-,-,-
-173.095703, 98.632812, 965.820312
-298.095703, 64.453125, 897.460938
-370.361328, 1.464844, 850.097656
-383.056641, -59.326172, 720.703125
-390.869141, -63.232422, 581.054688
-283.447266, -31.005859, 462.890625
-6.591797, -14.892578, 602.539062
251.953125, -25.146484, 886.718750
826.171875, -49.560547, 1420.410156
1175.781250, 26.367188, 1620.117188
1056.152344, 23.437500, 1488.281250
756.835938, -36.865234, 1221.191406
529.785156, -111.083984, 1067.871094
378.906250, -92.529297, 919.921875
232.421875, -39.794922, 864.257812
121.582031, -38.818359, 847.167969
-,-,-
-250.732422, 64.453125, 747.070312
-424.560547, 20.507812, 695.800781
-646.240234, -139.404297, 636.230469
-421.142578, -128.662109, 778.320312
-139.892578, -43.212891, 816.406250
23.925781, -11.962891, 890.625000
241.699219, 0.488281, 882.812500
560.058594, 26.367188, 1096.679688
833.007812, 44.433594, 1314.453125
937.011719, 12.695312, 1385.742188
933.593750, 22.460938, 1286.621094
771.484375, -1.708984, 1122.070312
466.796875, -3.662109, 993.164062
